,X,Y,Z
436,0.008044221135187149,0.00016368024317551808,-32.35757926021586
437,0.008044221135187149,0.00016455729444016064,-32.31732117014633
438,0.008044221135187149,0.00016543434570480322,-32.27736483949104
439,0.008044221135187149,0.0001663113969694458,-32.237708311255176
440,0.008044221135187149,0.00016718844823408835,-32.19834964713516
441,0.008044221135187149,0.00016806549949873094,-32.159286927288235
442,0.008044221135187149,0.00016894255076337352,-32.12051825002828
443,0.008044221135187149,0.00016981960202801607,-32.08204173163455
444,0.008044221135187149,0.00017069665329265865,-32.043855506051614
445,0.008044221135187149,0.0001715737045573012,-32.00595772469791
446,0.008044221135187149,0.0001724507558219438,-31.968346556165272
447,0.008044221135187149,0.00017332780708658637,-31.931020186081582
448,0.008044221135187149,0.00017420485835122892,-31.893976816778775
449,0.008044221135187149,0.0001750819096158715,-31.857214667151425
450,0.008044221135187149,0.00017595896088051406,-31.820731972399813
451,0.008044221135187149,0.00017683601214515664,-31.784526983805222
452,0.008044221135187149,0.00017771306340979922,-31.748597968546335
453,0.008044221135187149,0.00017859011467444177,-31.712943209498917
454,0.008044221135187149,0.00017946716593908435,-31.677561004954043
455,0.008044221135187149,0.0001803442172037269,-31.642449668555514
